2 ,1 ,19.556721 ,3.531391, 38694912, 3149
2 ,1 ,19.614136 ,17.417049, 38694912, 3149
2 ,1 ,19.674286 ,16.625063, 38694912, 3149
2 ,1 ,19.736471 ,16.080974, 38694912, 3149
2 ,1 ,19.796034 ,16.789035, 38658048, 3146
2 ,1 ,19.856087 ,16.651993, 38658048, 3146
2 ,1 ,19.914446 ,17.135275, 38658048, 3146
2 ,1 ,19.975367 ,16.414778, 38658048, 3146
2 ,1 ,20.032053 ,17.640915, 38658048, 3146
2 ,1 ,20.093973 ,16.149828, 38658048, 3146
2 ,1 ,20.150089 ,17.820196, 38658048, 3146
2 ,1 ,20.212366 ,16.057334, 38658048, 3146
2 ,1 ,20.271957 ,16.780975, 38658048, 3146
2 ,1 ,20.331066 ,16.917974, 38658048, 3146
2 ,1 ,20.388765 ,17.331262, 38658048, 3146
2 ,1 ,20.452698 ,15.641517, 38658048, 3146
2 ,1 ,20.511251 ,17.078341, 38203392, 3109
2 ,1 ,20.572969 ,16.202732, 37085184, 3018
2 ,1 ,20.628935 ,17.868175, 35831808, 2916
2 ,1 ,20.688780 ,16.709842, 33988608, 2766
2 ,1 ,20.748932 ,16.624536, 33337344, 2713
2 ,1 ,20.806545 ,17.357081, 32919552, 2679
2 ,1 ,20.863079 ,17.688529, 32772096, 2667
2 ,1 ,20.913685 ,19.760591, 32980992, 2684
2 ,1 ,20.964777 ,19.572479, 33693696, 2742
2 ,1 ,21.015825 ,19.589299, 34996224, 2848
2 ,1 ,21.070065 ,18.436825, 35672064, 2903
2 ,1 ,21.119366 ,20.283504, 39112704, 3183
2 ,1 ,21.173952 ,18.319578, 42074112, 3424
2 ,1 ,21.232027 ,17.219128, 45625344, 3713
2 ,1 ,21.285500 ,18.701195, 50675712, 4124
2 ,1 ,21.348164 ,15.958118, 56438784, 4593
2 ,1 ,21.414038 ,15.180473, 56500224, 4598
2 ,1 ,21.479998 ,15.160719, 57262080, 4660
2 ,1 ,21.565561 ,11.687205, 57200640, 4655
2 ,1 ,21.648802 ,12.013382, 57815040, 4705
2 ,1 ,21.734850 ,11.621404, 60272640, 4905
2 ,1 ,21.827049 ,10.846066, 64720896, 5267
2 ,1 ,21.918922 ,10.884571, 68542464, 5578
2 ,1 ,22.005638 ,11.531937, 67706880, 5510
2 ,1 ,22.103001 ,10.270893, 63590400, 5175
2 ,1 ,22.202312 ,10.069294, 61599744, 5013
2 ,1 ,22.305618 ,9.679997, 59535360, 4845
2 ,1 ,22.406670 ,9.895961, 54816768, 4461
2 ,1 ,22.507215 ,9.945708, 53084160, 4320
2 ,1 ,22.603323 ,10.405017, 52297728, 4256
2 ,1 ,22.686440 ,12.031301, 47910912, 3899
2 ,1 ,22.770418 ,11.907788, 39886848, 3246
2 ,1 ,22.850508 ,12.486020, 35266560, 2870
2 ,1 ,22.928591 ,12.806879, 35057664, 2853
2 ,1 ,23.001657 ,13.686123, 35057664, 2853
2 ,1 ,23.061192 ,16.797104, 42479616, 3457
2 ,1 ,23.117296 ,17.823831, 54681600, 4450
2 ,1 ,23.177330 ,16.657284, 63799296, 5192
2 ,1 ,23.231482 ,18.466697, 65753088, 5351
2 ,1 ,23.300516 ,14.485495, 65851392, 5359
2 ,1 ,23.382065 ,12.262613, 65851392, 5359
2 ,1 ,23.480167 ,10.193413, 65851392, 5359
2 ,1 ,23.579323 ,10.085177, 65851392, 5359
2 ,1 ,23.680059 ,9.926877, 65912832, 5364
2 ,1 ,23.778952 ,10.112020, 65495040, 5330
2 ,1 ,23.881769 ,9.725967, 58048512, 4724
2 ,1 ,23.973965 ,10.846515, 36065280, 2935
2 ,1 ,24.071522 ,10.250411, 17412096, 1417
2 ,1 ,24.168924 ,10.266669, 49152, 4
2 ,1 ,24.258110 ,11.212558, 0, 0
2 ,1 ,24.313131 ,18.174784, 0, 0
2 ,1 ,24.347607 ,29.006252, 0, 0
2 ,1 ,24.382240 ,28.873665, 0, 0
2 ,1 ,24.423767 ,24.080838, 0, 0
2 ,1 ,24.482416 ,17.050571, 0, 0
2 ,1 ,24.520777 ,52.136834, 0, 0
2 ,1 ,24.566610 ,43.636122, 0, 0
2 ,1 ,24.611773 ,44.284821, 0, 0
2 ,1 ,24.654371 ,46.949763, 0, 0
2 ,1 ,24.692297 ,26.367331, 0, 0
2 ,1 ,24.734447 ,47.449025, 0, 0
2 ,1 ,24.773806 ,25.407705, 0, 0
2 ,1 ,24.814505 ,24.570625, 0, 0
2 ,1 ,24.862675 ,41.519541, 0, 0
2 ,1 ,24.896681 ,29.406473, 0, 0
2 ,1 ,24.931782 ,28.489268, 0, 0
2 ,1 ,24.966269 ,28.996626, 0, 0
2 ,1 ,25.012039 ,43.696129, 0, 0
2 ,1 ,25.046810 ,28.759627, 0, 0
2 ,1 ,25.082428 ,28.075827, 0, 0
2 ,1 ,25.126795 ,45.078715, 0, 0
2 ,1 ,25.162920 ,27.681521, 0, 0
2 ,1 ,25.201990 ,25.595001, 0, 0
2 ,1 ,25.247766 ,43.690667, 0, 0
2 ,1 ,25.294634 ,42.673612, 0, 0
2 ,1 ,25.329214 ,28.918257, 0, 0
2 ,1 ,25.363976 ,28.767517, 0, 0
2 ,1 ,25.407715 ,45.725449, 0, 0
2 ,1 ,25.442751 ,28.542000, 0, 0
2 ,1 ,25.479544 ,27.179264, 0, 0
2 ,1 ,25.513935 ,29.077034, 0, 0
2 ,1 ,25.550535 ,27.322320, 0, 0
2 ,1 ,25.585100 ,28.931023, 0, 0
2 ,1 ,25.620577 ,28.187527, 0, 0
2 ,1 ,25.663670 ,46.411543, 0, 0
2 ,1 ,25.710249 ,42.937472, 0, 0
2 ,1 ,25.747158 ,27.093587, 0, 0
2 ,1 ,25.783213 ,27.735703, 0, 0
2 ,1 ,25.824400 ,24.279337, 0, 0
2 ,1 ,25.859573 ,28.430562, 0, 0
2 ,1 ,25.895479 ,27.850624, 0, 0
2 ,1 ,25.931555 ,27.719573, 0, 0
2 ,1 ,25.969250 ,26.528766, 0, 0
2 ,1 ,26.004587 ,28.298591, 0, 0
2 ,1 ,26.041063 ,27.415185, 0, 0
2 ,1 ,26.076651 ,28.099904, 0, 0
2 ,1 ,26.123455 ,42.731000, 0, 0
2 ,1 ,26.165966 ,23.523331, 0, 0
2 ,1 ,26.201027 ,28.521815, 0, 0
2 ,1 ,26.240067 ,25.615009, 0, 0
2 ,1 ,26.277136 ,26.976486, 0, 0
2 ,1 ,26.310825 ,29.682840, 0, 0
2 ,1 ,26.345190 ,29.099628, 24576, 2
2 ,1 ,26.381186 ,27.781263, 36864, 3
2 ,1 ,26.418879 ,26.530108, 86016, 7
2 ,1 ,26.456482 ,26.593355, 196608, 16
2 ,1 ,26.490330 ,29.544010, 946176, 77
2 ,1 ,26.538231 ,41.752648, 6721536, 547
2 ,1 ,26.578396 ,24.897331, 4767744, 388
2 ,1 ,26.612040 ,29.723227, 6709248, 546
2 ,1 ,26.649811 ,26.475181, 8822784, 718
2 ,1 ,26.687868 ,26.276149, 10248192, 834
2 ,1 ,26.724848 ,27.041882, 11243520, 915
2 ,1 ,26.761692 ,27.141275, 12152832, 989
2 ,1 ,26.799372 ,26.539509, 12632064, 1028
2 ,1 ,26.837461 ,26.253781, 13160448, 1071
2 ,1 ,26.874632 ,26.903120, 13467648, 1096
2 ,1 ,26.909342 ,28.810199, 13553664, 1103
2 ,1 ,26.943939 ,28.903909, 13627392, 1109
2 ,1 ,26.986637 ,23.420352, 13651968, 1111
2 ,1 ,27.027914 ,24.226607, 13762560, 1120
2 ,1 ,27.062054 ,29.291469, 13799424, 1123
2 ,1 ,27.110115 ,41.613461, 28188672, 2294
2 ,1 ,27.150457 ,24.787859, 14290944, 1163
2 ,1 ,27.191757 ,24.213181, 14020608, 1141
2 ,1 ,27.233170 ,24.147384, 14008320, 1140
2 ,1 ,27.274033 ,24.471994, 13676544, 1113
2 ,1 ,27.314817 ,24.518917, 13541376, 1102
2 ,1 ,27.356180 ,24.176335, 13553664, 1103
2 ,1 ,27.395720 ,25.291269, 13369344, 1088
2 ,1 ,27.440655 ,22.254255, 13000704, 1058
2 ,1 ,27.482744 ,23.758916, 11649024, 948
2 ,1 ,27.520609 ,26.409833, 9658368, 786
2 ,1 ,27.570559 ,20.020162, 6635520, 540
2 ,1 ,27.610664 ,24.934037, 3563520, 290
2 ,1 ,27.649441 ,25.788883, 1794048, 146
2 ,1 ,27.687452 ,26.307793, 1167360, 95
2 ,1 ,27.723732 ,27.563640, 1044480, 85
2 ,1 ,27.765676 ,23.841026, 909312, 74
2 ,1 ,27.805098 ,25.367138, 970752, 79
2 ,1 ,27.845411 ,24.805450, 1056768, 86
2 ,1 ,27.888037 ,23.460175, 1056768, 86
2 ,1 ,27.930241 ,23.694491, 1056768, 86
2 ,1 ,27.972795 ,23.499081, 1118208, 91
2 ,1 ,28.011806 ,25.633795, 1228800, 100
2 ,1 ,28.052778 ,24.407057, 1228800, 100
2 ,1 ,28.091557 ,25.787615, 1228800, 100
2 ,1 ,28.140245 ,20.538567, 1277952, 104
2 ,1 ,28.188473 ,41.470279, 2482176, 202
2 ,1 ,28.233643 ,44.277341, 2334720, 190
2 ,1 ,28.271959 ,26.098263, 958464, 78
2 ,1 ,28.312384 ,24.737567, 700416, 57
2 ,1 ,28.356073 ,45.777351, 823296, 67
2 ,1 ,28.404154 ,20.798477, 356352, 29
2 ,1 ,28.437510 ,29.979872, 294912, 24
2 ,1 ,28.478928 ,24.144048, 270336, 22
2 ,1 ,28.517960 ,25.620016, 282624, 23
2 ,1 ,28.560205 ,23.670956, 258048, 21
2 ,1 ,28.599756 ,25.283951, 221184, 18
2 ,1 ,28.646376 ,42.900581, 172032, 14
2 ,1 ,28.680889 ,28.974192, 24576, 2
2 ,1 ,28.725296 ,45.038055, 0, 0
2 ,1 ,28.772692 ,42.197915, 0, 0
2 ,1 ,28.810343 ,26.559676, 0, 0
2 ,1 ,28.856812 ,43.039691, 0, 0
2 ,1 ,28.903107 ,43.201055, 0, 0
2 ,1 ,28.940897 ,26.461818, 0, 0
2 ,1 ,28.979389 ,25.979287, 0, 0
2 ,1 ,29.019100 ,25.181940, 0, 0
2 ,1 ,29.059616 ,24.681668, 0, 0
2 ,1 ,29.098959 ,25.417560, 0, 0
2 ,1 ,29.135082 ,27.682982, 0, 0
2 ,1 ,29.182564 ,42.121636, 0, 0
2 ,1 ,29.224096 ,24.077520, 12288, 1
2 ,1 ,29.262924 ,25.754679, 49152, 4
2 ,1 ,29.300163 ,26.853514, 98304, 8
2 ,1 ,29.341063 ,24.450310, 98304, 8
2 ,1 ,29.379160 ,26.248523, 98304, 8
2 ,1 ,29.421181 ,23.797740, 98304, 8
2 ,1 ,29.460583 ,25.379417, 98304, 8
2 ,1 ,29.498165 ,26.608201, 98304, 8
2 ,1 ,29.533354 ,28.418234, 98304, 8
2 ,1 ,29.579773 ,43.085672, 196608, 16
2 ,1 ,29.622353 ,23.485397, 98304, 8
2 ,1 ,29.670097 ,20.944711, 98304, 8
2 ,1 ,29.714664 ,44.876145, 196608, 16
2 ,1 ,29.751972 ,26.804090, 98304, 8
2 ,1 ,29.795088 ,23.193453, 98304, 8
2 ,1 ,29.834072 ,25.651353, 98304, 8
2 ,1 ,29.871456 ,26.749388, 98304, 8
2 ,1 ,29.909369 ,26.376616, 110592, 9
2 ,1 ,29.949228 ,25.087951, 147456, 12
2 ,1 ,29.997129 ,41.752648, 393216, 32
2 ,1 ,30.037479 ,24.783172, 196608, 16
2 ,1 ,30.076923 ,25.352418, 196608, 16
2 ,1 ,30.114449 ,26.648775, 196608, 16
2 ,1 ,30.154892 ,24.725901, 196608, 16
2 ,1 ,30.193285 ,26.046401, 196608, 16
2 ,1 ,30.234493 ,24.266975, 196608, 16
2 ,1 ,30.272264 ,26.475181, 196608, 16
2 ,1 ,30.311222 ,25.668935, 196608, 16
2 ,1 ,30.350328 ,25.571282, 196608, 16
2 ,1 ,30.390083 ,25.154152, 196608, 16
2 ,1 ,30.436644 ,42.955061, 393216, 32
2 ,1 ,30.473200 ,27.355108, 208896, 17
2 ,1 ,30.513023 ,25.110781, 208896, 17
2 ,1 ,30.551697 ,25.857566, 208896, 17
2 ,1 ,30.599577 ,41.770944, 454656, 37
2 ,1 ,30.637260 ,26.536822, 307200, 25
2 ,1 ,30.670984 ,29.652621, 319488, 26
2 ,1 ,30.707571 ,27.332291, 319488, 26
2 ,1 ,30.741291 ,29.655976, 319488, 26
2 ,1 ,30.785517 ,45.222582, 638976, 52
2 ,1 ,30.823601 ,26.257725, 319488, 26
2 ,1 ,30.865356 ,23.948840, 319488, 26
2 ,1 ,30.910522 ,22.140541, 319488, 26
2 ,1 ,30.951359 ,24.487996, 319488, 26
2 ,1 ,30.987587 ,27.602822, 331776, 27
2 ,1 ,31.025644 ,26.276149, 380928, 31
2 ,1 ,31.060909 ,28.356753, 417792, 34
2 ,1 ,31.098871 ,26.342159, 417792, 34
2 ,1 ,31.142036 ,23.166807, 430080, 35
2 ,1 ,31.178129 ,27.706389, 430080, 35
2 ,1 ,31.217751 ,25.238916, 430080, 35
2 ,1 ,31.252340 ,28.910284, 430080, 35
2 ,1 ,31.288980 ,27.292452, 430080, 35
2 ,1 ,31.327501 ,25.959992, 442368, 36
2 ,1 ,31.363285 ,27.945632, 479232, 39
2 ,1 ,31.398939 ,28.047290, 528384, 43
2 ,1 ,31.436075 ,26.927992, 552960, 45
2 ,1 ,31.479074 ,23.256210, 552960, 45
2 ,1 ,31.523399 ,22.560695, 552960, 45
2 ,1 ,31.561794 ,26.045107, 552960, 45
2 ,1 ,31.597389 ,28.093881, 552960, 45
2 ,1 ,31.641340 ,22.752593, 552960, 45
2 ,1 ,31.689304 ,20.848928, 565248, 46
2 ,1 ,31.727518 ,26.168605, 565248, 46
2 ,1 ,31.769421 ,23.864901, 602112, 49
2 ,1 ,31.804600 ,28.425938, 651264, 53
2 ,1 ,31.844961 ,24.776145, 675840, 55
2 ,1 ,31.881628 ,27.272576, 688128, 56
2 ,1 ,31.921640 ,24.992278, 688128, 56
2 ,1 ,31.957869 ,27.602822, 688128, 56
2 ,1 ,31.998819 ,24.419562, 688128, 56
2 ,1 ,32.034161 ,28.295537, 688128, 56
2 ,1 ,32.077446 ,46.204988, 1400832, 114
2 ,1 ,32.117474 ,24.982750, 761856, 62
2 ,1 ,32.159466 ,23.813953, 811008, 66
2 ,1 ,32.196247 ,27.187720, 823296, 67
2 ,1 ,32.242027 ,43.687026, 1671168, 136
2 ,1 ,32.287441 ,44.039311, 1671168, 136
2 ,1 ,32.333950 ,43.002625, 1695744, 138
2 ,1 ,32.370438 ,27.406587, 847872, 69
2 ,1 ,32.406536 ,27.701997, 897024, 73
2 ,1 ,32.442234 ,28.012823, 933888, 76
2 ,1 ,32.480446 ,26.169911, 983040, 80
2 ,1 ,32.527798 ,42.237010, 1966080, 160
2 ,1 ,32.567936 ,24.913895, 983040, 80
2 ,1 ,32.605682 ,26.492572, 983040, 80
2 ,1 ,32.647594 ,23.859470, 983040, 80
2 ,1 ,32.688087 ,24.695619, 983040, 80
2 ,1 ,32.726036 ,26.351427, 983040, 80
2 ,1 ,32.766712 ,24.584451, 983040, 80
2 ,1 ,32.807362 ,24.600601, 995328, 81
2 ,1 ,32.844646 ,26.820544, 1093632, 89
2 ,1 ,32.882996 ,26.076196, 1179648, 96
2 ,1 ,32.923233 ,24.852484, 1265664, 103
2 ,1 ,32.960045 ,27.165181, 1265664, 103
2 ,1 ,32.995663 ,28.075827, 1265664, 103
2 ,1 ,33.029224 ,29.795863, 1277952, 104
2 ,1 ,33.068546 ,25.431121, 1277952, 104
2 ,1 ,33.105206 ,27.278252, 1277952, 104
2 ,1 ,33.144226 ,25.627530, 1277952, 104
2 ,1 ,33.183372 ,25.545118, 1277952, 104
2 ,1 ,33.228210 ,22.302535, 1327104, 108
2 ,1 ,33.274921 ,42.816497, 2789376, 227
2 ,1 ,33.318256 ,23.076056, 1425408, 116
2 ,1 ,33.356197 ,26.356726, 1437696, 117
2 ,1 ,33.394611 ,26.032175, 1437696, 117
2 ,1 ,33.440563 ,21.761913, 1437696, 117
2 ,1 ,33.483444 ,23.320345, 1437696, 117
2 ,1 ,33.523373 ,25.044807, 1437696, 117
2 ,1 ,33.562130 ,25.801575, 1511424, 123
2 ,1 ,33.602825 ,24.572928, 1597440, 130
2 ,1 ,33.639111 ,27.559294, 1695744, 138
2 ,1 ,33.678055 ,25.677735, 1744896, 142
2 ,1 ,33.726681 ,20.565153, 1757184, 143
2 ,1 ,33.761196 ,28.972591, 1757184, 143
2 ,1 ,33.800423 ,25.492950, 1757184, 143
2 ,1 ,33.839920 ,25.318138, 1757184, 143
2 ,1 ,33.875736 ,27.920332, 2568192, 209
2 ,1 ,33.918339 ,23.472779, 5173248, 421
2 ,1 ,33.956440 ,26.245895, 10616832, 864
2 ,1 ,33.992393 ,27.813687, 16343040, 1330
2 ,1 ,34.033352 ,24.415014, 18837504, 1533
2 ,1 ,34.071461 ,26.240641, 22192128, 1806
2 ,1 ,34.114292 ,23.347346, 24219648, 1971
2 ,1 ,34.163284 ,20.411430, 26419200, 2150
2 ,1 ,34.212856 ,20.172682, 27414528, 2231
2 ,1 ,34.261932 ,20.376525, 28569600, 2325
2 ,1 ,34.311817 ,20.046188, 29700096, 2417
2 ,1 ,34.364132 ,19.115065, 30756864, 2503
2 ,1 ,34.406776 ,23.449682, 33619968, 2736
2 ,1 ,34.460495 ,18.615538, 34455552, 2804
2 ,1 ,34.509037 ,20.600707, 34553856, 2812
2 ,1 ,34.558292 ,20.302354, 34652160, 2820
2 ,1 ,34.608837 ,19.784453, 34725888, 2826
2 ,1 ,34.658268 ,20.230282, 34811904, 2833
2 ,1 ,34.714390 ,17.818380, 34947072, 2844
2 ,1 ,34.760113 ,21.870849, 35094528, 2856
2 ,1 ,34.812183 ,19.204689, 34983936, 2847
2 ,1 ,34.864136 ,19.248403, 35106816, 2857
2 ,1 ,34.912338 ,20.745806, 36372480, 2960
2 ,1 ,34.955448 ,23.196531, 39247872, 3194
2 ,1 ,34.998692 ,23.124912, 39456768, 3211
2 ,1 ,35.044445 ,21.856261, 39604224, 3223
2 ,1 ,35.093502 ,20.384448, 39727104, 3233
2 ,1 ,35.144348 ,19.667192, 39862272, 3244
2 ,1 ,35.193123 ,20.502425, 39985152, 3254
2 ,1 ,35.244690 ,19.392218, 40132608, 3266
2 ,1 ,35.294121 ,20.230282, 40304640, 3280
2 ,1 ,35.343124 ,20.406664, 40464384, 3293
2 ,1 ,35.391167 ,20.814991, 40636416, 3307
2 ,1 ,35.443249 ,19.200469, 40796160, 3320
2 ,1 ,35.492306 ,20.384448, 40968192, 3334
2 ,1 ,35.552925 ,16.496382, 41115648, 3346
2 ,1 ,35.614464 ,16.249938, 41324544, 3363
2 ,1 ,35.677994 ,15.740603, 42921984, 3493
2 ,1 ,35.739094 ,16.366610, 43081728, 3506
2 ,1 ,35.800983 ,16.157791, 43278336, 3522
2 ,1 ,35.865875 ,15.410264, 43474944, 3538
2 ,1 ,35.930145 ,15.559354, 43560960, 3545
2 ,1 ,35.994968 ,15.426587, 42012672, 3419
2 ,1 ,36.060925 ,15.161596, 41865216, 3407
2 ,1 ,36.128078 ,14.891161, 42049536, 3422
2 ,1 ,36.194046 ,15.158966, 42221568, 3436
2 ,1 ,36.257233 ,15.826129, 42418176, 3452
2 ,1 ,36.319469 ,16.067668, 42602496, 3467
2 ,1 ,36.383171 ,15.698186, 42799104, 3483
2 ,1 ,36.446808 ,15.714183, 43032576, 3502
2 ,1 ,36.511253 ,15.516988, 42921984, 3493
2 ,1 ,36.592957 ,12.239425, 43143168, 3511
2 ,1 ,36.642910 ,20.018633, 43425792, 3534
2 ,1 ,36.708763 ,15.185310, 43548672, 3544
2 ,1 ,36.773876 ,15.357900, 43757568, 3561
2 ,1 ,36.838093 ,15.572294, 43941888, 3576
2 ,1 ,36.904079 ,15.154584, 44138496, 3592
2 ,1 ,36.971977 ,14.728018, 44310528, 3606
2 ,1 ,37.036518 ,15.494060, 44470272, 3619
2 ,1 ,37.102108 ,15.246249, 44666880, 3635
2 ,1 ,37.167484 ,15.296067, 44851200, 3650
2 ,1 ,37.235176 ,14.772837, 45047808, 3666
2 ,1 ,37.303322 ,14.674429, 45281280, 3685
2 ,1 ,37.369194 ,15.180913, 45551616, 3707
2 ,1 ,37.436363 ,14.887778, 45723648, 3721
2 ,1 ,37.505775 ,14.406683, 45957120, 3740
2 ,1 ,37.573997 ,14.658018, 46166016, 3757
2 ,1 ,37.642044 ,14.695818, 46313472, 3769
2 ,1 ,37.712677 ,14.157701, 46546944, 3788
2 ,1 ,37.779282 ,15.013975, 46718976, 3802
2 ,1 ,37.848480 ,14.451158, 46940160, 3820
2 ,1 ,37.918083 ,14.367204, 47075328, 3831
2 ,1 ,37.989655 ,13.972071, 47296512, 3849
2 ,1 ,38.058750 ,14.472699, 47321088, 3851
2 ,1 ,38.130489 ,13.939381, 47566848, 3871
2 ,1 ,38.199722 ,14.443991, 47763456, 3887
2 ,1 ,38.271801 ,13.873723, 47996928, 3906
2 ,1 ,38.413967 ,7.034024, 48144384, 3918
2 ,1 ,38.460419 ,21.527798, 48574464, 3953
2 ,1 ,38.506226 ,21.830779, 48623616, 3957
2 ,1 ,38.560078 ,18.569384, 48758784, 3968
2 ,1 ,38.633385 ,13.641255, 48918528, 3981
2 ,1 ,38.705269 ,13.911271, 49115136, 3997
2 ,1 ,38.777664 ,13.813047, 49262592, 4009
2 ,1 ,38.851715 ,13.504224, 49483776, 4027
2 ,1 ,38.924648 ,13.711177, 49631232, 4039
2 ,1 ,38.999874 ,13.293306, 49852416, 4057
2 ,1 ,39.073551 ,13.572745, 50036736, 4072
2 ,1 ,39.148224 ,13.391775, 50270208, 4091
2 ,1 ,39.222160 ,13.525126, 50429952, 4104
2 ,1 ,39.296982 ,13.365147, 50638848, 4121
2 ,1 ,39.373913 ,12.998661, 50835456, 4137
2 ,1 ,39.447636 ,13.564317, 51007488, 4151
2 ,1 ,39.523598 ,13.164465, 51179520, 4165
2 ,1 ,39.600353 ,13.028378, 51339264, 4178
2 ,1 ,39.676743 ,13.090836, 51511296, 4192
2 ,1 ,39.753563 ,13.017380, 51646464, 4203
2 ,1 ,39.830059 ,13.072558, 51867648, 4221
2 ,1 ,39.907948 ,12.838868, 51978240, 4230
2 ,1 ,39.985836 ,12.838868, 52101120, 4240
2 ,1 ,40.063793 ,12.827559, 52187136, 4247
2 ,1 ,40.143005 ,12.624320, 52383744, 4263
2 ,1 ,40.220028 ,12.983210, 52518912, 4274
2 ,1 ,40.297276 ,12.945383, 52703232, 4289
2 ,1 ,40.376446 ,12.631011, 52789248, 4296
2 ,1 ,40.454639 ,12.788760, 52875264, 4303
2 ,1 ,40.534550 ,12.514035, 52899840, 4305
2 ,1 ,40.615749 ,12.315325, 53071872, 4319
2 ,1 ,40.694687 ,12.668245, 53182464, 4328
2 ,1 ,40.774082 ,12.595205, 53317632, 4339
2 ,1 ,40.856667 ,12.108827, 53342208, 4341
2 ,1 ,40.934246 ,12.890003, 53440512, 4349
2 ,1 ,41.014191 ,12.508661, 53452800, 4350
2 ,1 ,41.094555 ,12.443347, 53600256, 4362
2 ,1 ,41.178638 ,11.892932, 53661696, 4367
2 ,1 ,41.255669 ,12.981924, 53747712, 4374
2 ,1 ,41.335114 ,12.587343, 53747712, 4374
2 ,1 ,41.416695 ,12.257739, 53809152, 4379
2 ,1 ,41.496407 ,12.545176, 53796864, 4378
2 ,1 ,41.576580 ,12.472950, 53858304, 4383
2 ,1 ,41.657780 ,12.315325, 53858304, 4383
2 ,1 ,41.738708 ,12.356540, 53932032, 4389
2 ,1 ,41.818970 ,12.459316, 53956608, 4391
2 ,1 ,41.900757 ,12.226866, 54005760, 4395
2 ,1 ,41.981628 ,12.365283, 53932032, 4389
2 ,1 ,42.062126 ,12.422709, 53760000, 4375
2 ,1 ,42.142818 ,12.392758, 53735424, 4373
2 ,1 ,42.224648 ,12.220596, 53747712, 4374
2 ,1 ,42.305668 ,12.342577, 53796864, 4378
2 ,1 ,42.387012 ,12.293378, 53735424, 4373
2 ,1 ,42.466301 ,12.612172, 53649408, 4366
2 ,1 ,42.548626 ,12.146981, 53587968, 4361
2 ,1 ,42.627884 ,12.617028, 53575680, 4360
2 ,1 ,42.724365 ,10.364700, 53563392, 4359
2 ,1 ,42.792397 ,14.699114, 53538816, 4357
2 ,1 ,42.874168 ,12.229147, 53452800, 4350
2 ,1 ,42.955750 ,12.257739, 53329920, 4340
2 ,1 ,43.035652 ,12.515230, 53268480, 4335
2 ,1 ,43.194740 ,6.285824, 53182464, 4328
2 ,1 ,43.241741 ,21.276195, 53035008, 4316
2 ,1 ,43.285252 ,22.982991, 52985856, 4312
2 ,1 ,43.357159 ,13.906844, 52936704, 4308
2 ,1 ,43.438541 ,12.287616, 52838400, 4300
2 ,1 ,43.517979 ,12.588552, 52740096, 4292
2 ,1 ,43.596401 ,12.751435, 52629504, 4283
2 ,1 ,43.677021 ,12.403899, 52494336, 4272
2 ,1 ,43.755989 ,12.663350, 52396032, 4264
2 ,1 ,43.834789 ,12.690323, 52273152, 4254
2 ,1 ,43.913605 ,12.687866, 52088832, 4239
2 ,1 ,43.993763 ,12.475325, 51929088, 4226
2 ,1 ,44.071007 ,12.946022, 51769344, 4213
2 ,1 ,44.151680 ,12.395688, 51634176, 4202
2 ,1 ,44.229359 ,12.873545, 51523584, 4193
2 ,1 ,44.306778 ,12.916679, 51412992, 4184
2 ,1 ,44.385128 ,12.763231, 51228672, 4169
2 ,1 ,44.463600 ,12.743377, 50995200, 4150
2 ,1 ,44.539913 ,13.103924, 50786304, 4133
2 ,1 ,44.617496 ,12.889370, 50638848, 4121
2 ,1 ,44.693840 ,13.098686, 50466816, 4107
2 ,1 ,44.769791 ,13.166449, 50282496, 4092
2 ,1 ,44.846294 ,13.071254, 50085888, 4076
2 ,1 ,44.922909 ,13.052380, 49852416, 4057
2 ,1 ,44.997715 ,13.367874, 49655808, 4041
2 ,1 ,45.072842 ,13.310856, 49496064, 4028
2 ,1 ,45.149021 ,13.126890, 49324032, 4014
2 ,1 ,45.222569 ,13.596680, 49078272, 3994
2 ,1 ,45.299362 ,13.021907, 48857088, 3976
2 ,1 ,45.373989 ,13.399990, 48648192, 3959
2 ,1 ,45.447723 ,13.562212, 48439296, 3942
2 ,1 ,45.521652 ,13.526522, 48230400, 3925
2 ,1 ,45.595623 ,13.518849, 48046080, 3910
2 ,1 ,45.670921 ,13.280511, 47861760, 3895
2 ,1 ,45.743477 ,13.782545, 47616000, 3875
2 ,1 ,45.815674 ,13.850999, 47407104, 3858
2 ,1 ,45.886745 ,14.070313, 47210496, 3842
2 ,1 ,45.959511 ,13.742805, 47001600, 3825
2 ,1 ,46.030312 ,14.124138, 46768128, 3806
2 ,1 ,46.102001 ,13.949024, 46534656, 3787
2 ,1 ,46.172081 ,14.269446, 46350336, 3772
2 ,1 ,46.244499 ,13.808681, 46141440, 3755
2 ,1 ,46.312813 ,14.638374, 45907968, 3736
2 ,1 ,46.384186 ,14.010903, 45699072, 3719
2 ,1 ,46.454227 ,14.277218, 45490176, 3702
2 ,1 ,46.525143 ,14.101345, 45268992, 3684
2 ,1 ,46.594429 ,14.432858, 45060096, 3667
2 ,1 ,46.664249 ,14.322461, 44851200, 3650
2 ,1 ,46.731857 ,14.791175, 44654592, 3634
2 ,1 ,46.802349 ,14.186049, 44445696, 3617
2 ,1 ,46.869312 ,14.933576, 44224512, 3599
2 ,1 ,46.936150 ,14.961703, 44027904, 3583
2 ,1 ,47.003098 ,14.936980, 43843584, 3568
2 ,1 ,47.071671 ,14.583000, 43622400, 3550
